file_id,frame,frameGrouped,amplitude,x,y,sigmax,sigmay,rot,bkgnd,photons,sigmaRatio,uncertainty_xy,uncertainty_photons,angleGaus,phi,theta,avgDoLP,netDoLP,filter
1,35,536,77.0632946287732,6386.51488523245,5752.92849703387,1.72187931268557,2.06004283583485,-0.404538667866969,29.3489215182234,858.769089666138,0.835846363353784,35.4258252142063,198.904699892548,1.16625765892793,-0.0659021350193391,0.270000671723945,0.36254789091038,0.0965752237965383,1
1,35,536,27.947340234422,1914.80809869434,7373.92636335638,1.75233684383566,2.11964214314037,0.785398163397424,26.0671666753656,326.114788023106,0.826713532520863,86.5854887865319,179.805616374397,-0.785398163397472,-0.920406130808215,0.281700980677175,0.244116708990297,0.104606784258898,1
1,35,536,24.9945815791955,1844.4331892463,8219.04460293623,1.59682579873957,1.12777646702165,-0.785398162909067,25.6650720981032,141.408759408276,1.41590629476126,97.32894316703,124.511735727203,-0.785398162909067,1.23284590903246,0.338863073873772,0.236036394465817,0.147348739427568,1
1,35,536,21.4229491487521,5400.54288473878,9273.25761021571,2.12799005944031,1.12633607597895,-0.0673216680562706,27.7880892540282,161.31201608946,1.88930293970277,131.687311360645,160.78808369039,-0.0673216680562705,1.56416232543839,0.241846583504877,0.221217434645706,0.0783524236693196,1
1,36,537,47.9032674167437,3694.75120729645,2081.37642613938,2.04317510213887,2.86868754273954,-0.200505801637331,27.164116359732,882.071611362211,0.712233406984323,53.7577473466488,238.349762534182,1.37029052515757,-1.4816865346721,0.36833446198317,0.300263179790593,0.171406997007453,1
1,36,537,62.0913498240877,6180.82681035087,4659.91718420414,1.9397184511779,1.83053586342621,-0.425861571343154,28.7285583753771,692.624600645703,1.05964515087256,42.6936423714531,193.777002810732,-0.425861571343154,-0.147433225431615,0.196225126165838,0.39198345286387,0.0523913836770123,1
1,36,537,39.7421054401077,6408.69195117178,5765.85298726295,1.52513540664769,2.43227610883266,0.183776698294992,28.9004982705303,463.150376475742,0.627040409232016,70.6284455901947,203.856764126637,-1.38701962849991,-0.034157230898812,0.108124486906771,0.248153587766537,0.0162489527564266,1
1,36,537,23.6803741860978,6434.88766474632,6480.892287792,2.96712442812631,1.66876367553096,0.449840332358445,29.8279147251062,368.357087261864,1.77803752061073,125.609530725329,245.843240197015,0.449840332358445,0.080710794684342,0.182367936395605,0.186655101298004,0.045440252174568,1
1,36,537,22.5534648441243,1882.9070911368,7235.96741678696,2.32840162647045,1.88754089702,-0.785398163397013,24.8090666562913,311.399139407326,1.23356353769418,102.284552712631,186.225294545422,-0.785398163397013,-0.130816941438958,0.249136564370333,0.20922754141157,0.0829167474310911,1
1,36,537,20.5321868363985,1379.30181390355,7911.41710675893,2.47519931283325,1.32280884689986,0.250054548066944,24.619812929836,211.199237943058,1.87116930661156,121.41836864076,166.37145099781,0.250054548066944,-1.48169192988174,0.317902611004866,0.199405986595134,0.131036411725667,1
1,37,538,75.2795692118708,6174.0113771999,4677.36245928551,2.1121003483919,1.62011651022427,-0.231237595009441,29.0881584776011,809.259476805228,1.30367188721478,36.283254977102,194.514909338409,-0.231237595009441,-0.00914084426053722,0.245276519670859,0.373337916668356,0.0804862243518037,1
1,37,538,21.2009965769589,6301.31344062769,6948.18922362863,2.73526663033393,1.0449826164558,-0.0304827833935187,28.0453389920454,190.377176612378,2.61752357145515,151.919198770465,188.418547661407,-0.0304827833935186,1.50522459288074,0.350221945053362,0.198881929285699,0.156472731700956,1
1,38,539,71.3102683594251,6183.75595692317,4676.45126445831,1.82347789037279,1.99987158295162,0.785398135426947,28.9855382737916,816.967076085534,0.911797490357613,37.5777971479636,198.495281680802,-0.78539819136795,-0.130026992991375,0.272750043284764,0.44721618391388,0.0984390160269503,1
1,38,539,17.1219161944168,6364.82369607463,7169.69306730618,4.33022883257157,3.4075418692197,0.000766570052460738,27.2343363716686,793.696176056773,1.27077787999804,148.266227058577,374.575569330533,0.000766570052460835,1.24519023651025,0.291485848621395,0.135281089592797,0.111520379468996,1
1,38,539,17.8617237483599,2688.74445467213,8835.68316897412,1.09918679653172,3.47474912948547,0.662144937163941,25.4796590583917,214.322713276617,0.316335584403609,179.467859628283,207.084023808419,-0.908651389630956,-1.33745787326164,0.302993284931388,0.231877954117874,0.119872701016995,1
1,39,540,30.2777408845919,6234.18890616394,4655.14733971495,1.86949718813303,1.33579616494716,-0.167017891468008,27.1266711957771,237.54087354679,1.39953777169811,84.7695223612104,154.881735375919,-0.167017891468008,-0.116615796647746,0.090722066806855,0.139124865437007,0.0114711046257993,1
1,39,540,34.7302516235026,6344.49279241706,5252.73425986175,1.39994831346929,1.64658807807307,0.65456811910089,28.246373656699,251.509718320978,0.8502116176546,75.3287929615657,153.348308867963,-0.916228207694007,0.051178462897883,0.140025913609643,0.229033757309298,0.0270803261101286,1
1,39,540,11.9461853358208,6091.45770512069,6046.72030880995,1.44301365881283,7.24277430422612,-0.0267489083326636,27.0086032205413,392.242379596601,0.199234933769901,374.577003070865,416.273125429337,1.54404741846223,-1.32941524456948,0.291159234089396,0.202632398329597,0.1112867768083,1
1,39,540,30.3458604074046,1851.06690067664,7183.43592512132,1.77244393028278,2.22325583179612,-0.107806612064671,24.7757025346255,375.674116858067,0.797228958059611,76.116084721861,176.53357406515,1.46298971473023,-1.40394091242817,0.316387987221789,0.226808053261358,0.129885174848808,1
1,40,541,16.8785975557748,1800.93886077488,5502.36227157567,2.72956777239829,1.45747218451661,0.491380454272968,25.1287982685256,210.950416841952,1.87280951320769,150.731275967413,187.053960810212,0.491380454272968,-0.253250460793549,0.121838501099804,0.174058190089017,0.0205803649866745,1
1,40,541,75.0718016981225,1834.05468454922,7177.91183669823,1.79337497188615,1.75903144149206,0.240774808470865,24.3298373935809,743.997400878023,1.01952411400047,29.9809532786376,155.601613535874,0.240774808470865,-0.656208439855237,0.314121067678907,0.385037254808438,0.128169273394965,1
1,41,542,16.7149301064702,4595.03060884528,4497.27781148868,5.49988936116814,0.960771118590656,0.731722689935738,26.402567131316,277.477855968941,5.7244532592069,286.438506599221,302.800205580241,0.731722689935738,1.35658390553115,0.249792384047601,0.154070555402883,0.0833327386197936,1
1,41,542,126.714525592931,6326.83633071838,5409.78317457631,2.11944059482193,1.9076155302674,0.48950489178679,28.4549474679253,1609.49033272149,1.11104180124013,20.866678138833,207.029205300038,0.489504891786789,-0.228117017895311,0.35370727612673,0.496005533813004,0.159310451988617,1
1,41,542,21.9212802509302,1636.55034589776,5562.57357254209,1.72630337823869,3.62421677635656,-0.785398162552855,23.5806477923582,430.870810633466,0.476324537069814,113.154734512133,224.589551452106,0.785398164242042,0.249988345672689,0.280764262315662,0.175526982617307,0.103954237830658,1
1,41,542,34.3584897368732,1810.58045812785,7131.96210543156,2.08627504336657,2.02491916474911,0.785394398094384,25.8084378710051,455.998266943043,1.03030040886845,69.1647912402953,189.272026457695,0.785394398094383,-0.0922067501116073,0.277023390039712,0.145613865188245,0.101364681799161,1
1,41,542,14.8847053030442,6319.27261966588,7151.71152486171,4.80074170922677,1.7284618590406,0.416495637496884,27.9332181353029,388.023701776082,2.77746464818811,221.369021903247,323.862699873154,0.416495637496884,-1.48399618450052,0.297179836739404,0.218761155590087,0.115623746054704,1
1,42,543,36.2477135376185,3725.06351296394,1930.56353696347,1.92284373010163,2.7677816392495,0.266036247685993,26.2653362231295,606.046997766696,0.694723782698052,68.9385691119596,219.751118607071,-1.3047600791089,0.253844037208275,0.3071167760948,0.243754883347549,0.122922306171517,1
1,42,543,28.1672552338639,4735.24602873189,3414.47763695647,1.09462279913853,1.543894375998,-0.271027202472584,27.2712490066277,149.546576886386,0.709001092403716,91.7106302406323,128.123025350423,1.29976912432231,-1.40317921706773,0.29215119692642,0.210121795919188,0.111996850675251,1
1,42,543,27.480416763939,6065.51135513821,4570.92254204581,1.13519279260179,1.45549133755753,-0.575060000866664,28.2925242297373,142.643648222971,0.779937855560696,96.1472831318272,130.463369472835,0.995736325928233,-1.43471769028295,0.26387540333854,0.181921869825186,0.0924757141478059,1
1,42,543,32.513159278715,6388.77917683822,5606.41209817122,4.41912589588188,1.79213432857282,-0.0322880556610081,29.2272887350623,808.939379341785,2.46584523572019,100.649991331695,323.022827759187,-0.0322880556610081,-0.0244016281018665,0.20578069627697,0.27562868579032,0.057444786355663,1
1,42,543,21.8951095823731,6075.15519289374,7884.7486493397,1.2057137776564,2.93281121879527,-0.375934849954773,28.1002532714379,243.234586097439,0.411111963132656,142.802758232129,206.714215209937,1.19486147684012,1.52865982911397,0.330345442478195,0.19931596806252,0.140635809325344,1
1,42,543,18.4323253242839,2119.32312707593,7972.57199607328,1.55882901313942,1.91265971601606,0.78539816337797,25.0210402379406,172.649844271489,0.81500593131451,126.098432570019,154.515495876228,-0.785398163416926,-1.42763821208426,0.238984341883681,0.199795792981971,0.0765906094789311,1
1,43,544,56.7991948774998,6465.77326619852,6350.70573122939,1.95318393739311,1.691402623907,-0.143295698411819,29.4492764677684,589.497810557847,1.15477173192591,48.019997503918,191.781355631595,-0.143295698411819,0.0549606658998426,0.170513550053141,0.360514532785976,0.0398561677268121,1
1,43,544,16.6005318096617,5667.14919837693,7576.39997564575,3.66323822223344,1.1102206985399,0.13878568437295,27.6951166177689,212.102777540982,3.29955857159854,214.622941492649,234.773214235277,0.13878568437295,-1.42322366530388,0.341217318497745,0.191782006448651,0.149223884821865,1
1,43,544,16.8668495171145,2894.8973372792,8257.3517787503,4.16640704131504,1.23079164255791,-0.176709953634761,24.3958897603955,271.725300720261,3.38514407902228,188.711495700418,233.959481357264,-0.176709953634761,1.29790228190091,0.320887819944567,0.203663617083246,0.133316511391953,1
1,43,544,64.1638152568929,2907.35003920383,9138.69146989241,1.66661300113864,1.71019047782635,-0.785397983887442,26.1263307004976,574.538719078198,0.974518933854025,37.5931215676204,158.198477237877,0.785398342907455,-1.02982208773934,0.335267376404448,0.429042032653676,0.1445011533886,1
1,44,545,18.5910388485844,1367.97962408566,2932.60271251382,2.01295780831439,1.32091986591469,0.78539816339721,23.6512529406076,155.297575294186,1.52390607504453,122.237341413992,140.313158983768,0.78539816339721,1.56616053331217,0.340957994357949,0.21799266059078,0.149016921745244,1
1,44,545,16.1504945110294,6746.08725071945,4317.70909604743,1.22037459536591,2.58885712808954,-0.162702207643194,28.1709653334156,160.301261141213,0.471395111813873,183.975058999448,190.622485358962,1.4080941191517,1.38228354846803,0.313463959858473,0.184146072977184,0.127673497337215,1
1,44,545,77.3540142417052,6476.78072145821,6341.23759127181,1.71293992233137,2.03273560118086,0.0888011577280683,28.8406894946664,846.166355864966,0.84267718897445,34.6647717601742,193.671407443299,-1.48199516906683,0.176054092414571,0.212470191993999,0.408900994867348,0.0611062603764905,1
1,44,545,32.7795526617119,6119.0113170451,7360.21993413966,1.08777978230303,1.83480454918613,-0.561038183342968,29.8050799531523,205.534005574032,0.592858668671568,89.4620814661619,155.058845115179,1.00975814345193,1.54474521814688,0.315881001955996,0.18121750156966,0.129500676935521,1
1,44,545,41.7313251750687,2928.46723007223,9104.27146944175,1.81931568602562,2.10626906673166,-0.785397549421744,26.4174262325117,502.381874716685,0.863762239479066,58.6186965934813,185.171815091174,0.785398777373152,-1.12270949490995,0.36899158407368,0.303331384286966,0.171957334527536,1
1,44,545,32.0925067116632,4931.932569043,10289.8010655185,1.02066808911553,1.55950463273108,-0.572310441483007,26.6185153004994,160.481405598116,0.654482242433666,79.8023403743222,122.390160554596,0.99848588531189,-1.488706938933,0.3049200165465,0.22506402112498,0.121293984604288,1
1,45,546,19.3171541417085,6195.39981195907,4095.43260563924,1.53524007367124,2.47810447248486,-0.593912971232212,26.5124123049435,230.881389560205,0.619521933283068,133.511650783476,189.206314650743,0.976883355562684,-1.56154427354293,0.28525396447785,0.194398592888716,0.1070967699372,1
1,45,546,32.7836378061853,2519.92766711748,4330.83925842477,2.0462306222655,1.38767616582062,-0.144444160848768,26.3607197347696,292.448719724094,1.47457358760315,76.8204748352686,161.351778684169,-0.144444160848768,0.908603307487424,0.3588147051498,0.283719401580254,0.163500315484894,1
1,45,546,18.7795738746148,3631.34838127058,6123.13612930463,1.16896409380297,2.47203141553696,-0.0773533823709371,25.5578483957584,170.486801601134,0.472875905401491,143.449158752791,165.453500760658,1.49344294442396,1.56937482039682,0.280881908209613,0.171310466911776,0.104036103302862,1
1,45,546,15.806920584301,3309.08489970329,6713.21557302545,1.88286386769321,2.07521545045156,-0.785398136167004,25.6861531683996,194.034634816062,0.907310066183008,149.684950592046,180.73912009477,0.785398190627893,-1.56974196226149,0.291170650395668,0.21813709695379,0.11129493876503,1
1,45,546,13.2886065870228,1766.96129311578,7149.07350662314,6.37903964523767,2.18749733624665,-0.134836326431332,24.160584342333,582.548584068195,2.91613596027638,219.576196683922,367.642405878961,-0.134836326431332,-1.38622646779952,0.300283828696289,0.168193478550861,0.117884996116429,1
1,45,546,22.3842409427372,2877.08342811888,9040.69106329357,4.63812228278553,1.42391529070086,-0.785398151757161,26.0136159452205,464.42821139374,3.25730211135146,148.558491176037,280.337591664492,-0.785398151757161,-1.44858385270888,0.317858072362123,0.195056846803574,0.131002504448015,1
1,46,547,45.6029646210454,5675.43438830878,4113.69946020303,2.11236478453422,1.9524475169893,-0.785397073452856,27.749905400234,590.869042892926,1.0819060518418,56.1319633680532,201.401799876703,-0.785397073452856,-1.10075160291497,0.380863265759312,0.412579248920821,0.181997888206012,1
1,46,547,26.1740256674426,2475.21139219236,4244.86224604404,1.76741540319388,1.60463949001233,-0.394018779231928,26.4090628047986,233.204275393824,1.10144079975266,93.0201643037953,158.579001378012,-0.394018779231928,0.225997217092299,0.307937582364047,0.157212831762119,0.123532852587324,1
1,46,547,15.075046361948,2471.384588457,4746.04844551731,6.08695031359936,1.78226132136527,0.612984396105034,24.8230464669443,513.782926327391,3.41529619738175,215.840530536629,346.968426828051,0.612984396105034,1.3347466758225,0.355656875425731,0.237694331746683,0.16090542262599,1
1,46,547,22.0010799617537,3237.63461436841,4984.02747794344,1.99000501676354,1.08566578205411,0.0742041386760752,24.5834708397418,149.329012579464,1.8329812449264,112.470599621515,134.572387825906,0.0742041386760752,1.53291702199571,0.366140860705879,0.219095084486525,0.169574081409492,1
1,46,547,22.4816637222151,1673.09024154133,5780.303619631,5.5417697126717,1.79016537808344,0.0832234827802739,24.637214333516,700.680366520702,3.09567472397704,136.452689438527,321.265684464836,0.0832234827802738,1.43996481135993,0.232114969258834,0.183978640870099,0.0724328844848646,1
1,46,547,17.9329267873531,1858.17139468246,7048.72572093059,4.27755698423544,3.0524471357644,0.154636410078707,23.550207160746,735.605560108189,1.40135333847943,124.206033318452,307.166255083813,0.154636410078707,-1.30053189176789,0.220315298369062,0.152217510012533,0.0655279131453057,1
